127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/default/index, HTTP/1.1, 200, 0.046871
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.015629
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:34:32, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:34:33, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:34:33, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:34:33, GET, /HW2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/default/index, HTTP/1.1, 200, 0.006513
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 19:37:26, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/default/index, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001782
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001782
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.002782
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/css/calendar.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/css/myapp.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-04-25 19:37:34, GET, /HW2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-04-25 19:37:42, GET, /HW2/default/index, HTTP/1.1, 200, 0.015640
127.0.0.1, 2019-04-25 19:37:43, GET, /HW2/static/css/stupid.css, HTTP/1.1, 200, 0.015624
127.0.0.1, 2019-04-25 19:37:43, GET, /HW2/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:43, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:43, GET, /HW2/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:43, GET, /HW2/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/default/site, HTTP/1.1, 200, 0.015636
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.015616
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.015616
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:44, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:46, GET, /HW2/default/index, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 19:37:48, GET, /HW2/default/index, HTTP/1.1, 200, 0.006517
127.0.0.1, 2019-04-25 19:46:54, GET, /HW2/default/index, HTTP/1.1, 500, 0.031245
127.0.0.1, 2019-04-25 19:46:55, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.19-46-54.b35897de-c192-40ca-9577-a1b0f02f822f, HTTP/1.1, 200, 0.015611
127.0.0.1, 2019-04-25 19:48:32, GET, /HW2/default/index, HTTP/1.1, 500, 0.031247
127.0.0.1, 2019-04-25 19:48:34, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.19-48-32.c1c0dea0-c7ec-4a99-86af-6ed1d95c14c7, HTTP/1.1, 200, 0.015624
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.19-48-32.c1c0dea0-c7ec-4a99-86af-6ed1d95c14c7, HTTP/1.1, 200, 0.015657
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 304, 0.015624
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 304, 0.015626
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.006672
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:13, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-04-25 20:05:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.19-48-32.c1c0dea0-c7ec-4a99-86af-6ed1d95c14c7, HTTP/1.1, 200, 0.020993
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 304, 0.000995
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 304, 0.000990
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.000990
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.19-48-32.c1c0dea0-c7ec-4a99-86af-6ed1d95c14c7, HTTP/1.1, 200, 0.018989
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-25 20:05:15, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:05:18, GET, /HW2/default/index, HTTP/1.1, 500, 0.034990
127.0.0.1, 2019-04-25 20:05:20, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.20-05-18.da4b8d45-90b9-4ff1-8f18-5e81b210837f, HTTP/1.1, 200, 0.021008
127.0.0.1, 2019-04-25 20:05:20, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:05:58, GET, /HW2/default/index, HTTP/1.1, 500, 0.031243
127.0.0.1, 2019-04-25 20:06:00, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.20-05-58.2c660dc0-409a-4595-bff8-8bf99d5bc73e, HTTP/1.1, 200, 0.015634
127.0.0.1, 2019-04-25 20:06:28, GET, /HW2/default/index, HTTP/1.1, 500, 0.046882
127.0.0.1, 2019-04-25 20:06:30, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.20-06-28.0d1d6990-6bd4-43c4-9572-4600356cbe48, HTTP/1.1, 200, 0.015622
127.0.0.1, 2019-04-25 20:07:47, GET, /HW2/default/index, HTTP/1.1, 500, 0.031244
127.0.0.1, 2019-04-25 20:07:49, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.20-07-47.9b5a25a0-64c9-42d6-8a2b-7dfc6a3b53f0, HTTP/1.1, 200, 0.015620
127.0.0.1, 2019-04-25 20:07:49, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:07:49, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/default/index, HTTP/1.1, 200, 0.015625
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/css/web2py.css, HTTP/1.1, 200, 0.005425
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/css/calendar.css, HTTP/1.1, 200, 0.005425
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/css/myapp.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000983
127.0.0.1, 2019-04-25 20:09:09, GET, /HW2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/default/index, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.011992
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.011992
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:26, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/default/index, HTTP/1.1, 200, 0.012992
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000989
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001010
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000990
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:27, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/default/index, HTTP/1.1, 200, 0.015007
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-25 20:10:28, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/default/index, HTTP/1.1, 200, 0.015615
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.009458
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000992
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000992
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:12:50, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:12:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2019-04-25 20:12:55, GET, /HW2/default/add1, HTTP/1.1, 404, 0.012862
127.0.0.1, 2019-04-25 20:12:56, GET, /HW2/default/index, HTTP/1.1, 200, 0.015610
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/default/index, HTTP/1.1, 200, 0.006526
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000994
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000994
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.001002
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:14:22, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:14:23, GET, /HW2/default/viewall, HTTP/1.1, 500, 0.027984
127.0.0.1, 2019-04-25 20:14:24, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.20-14-23.2fa29b54-67a5-49bd-b435-777162d7024f, HTTP/1.1, 200, 0.020248
127.0.0.1, 2019-04-25 20:14:24, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:14:24, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2019-04-25 20:14:24, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-04-25 20:14:24, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-04-25 20:14:24, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-04-25 20:14:24, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-04-25 20:16:11, GET, /HW2/default/index, HTTP/1.1, 200, 0.006506
127.0.0.1, 2019-04-25 20:16:11, GET, /HW2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:16:13, GET, /HW2/default/viewall, HTTP/1.1, 500, 0.015607
127.0.0.1, 2019-04-25 20:16:15, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-25.20-16-13.2008f21f-9f3e-47cc-97bf-5f74b6f7c7ba, HTTP/1.1, 200, 0.015609
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.031269
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.000999
9
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-25 20:17:26, GET, /HW2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-25 20:17:32, GET, /HW2/default/index, HTTP/1.1, 200, 0.015608
